
92.444	0.034361243
92.448	-0.068396809
92.452	-0.131166844
92.456	-0.148372844
92.46	-0.11842166
92.464	-0.0220362
92.468	0.110673037
92.472	0.130587388
92.476	0.031334262
92.48	-0.053421217
92.484	-0.065847772
92.488	-0.03000194
92.492	0.042964243
92.496	0.063197223
92.5	0.09983963
92.504	0.123577536
92.508	0.111469611
92.512	0.080403223
92.516	0.004250744
92.52	-0.062820791
92.524	-0.136742863
92.528	-0.180235806
92.532	-0.152515029
92.536	-0.049756977
92.54	0.042486298
92.544	0.055390798
92.548	-5.0756E-05
92.552	-0.054058477
92.556	-0.00945033
92.56	0.053001076
92.564	0.046787798
92.568	0.010941966
92.572	-0.064732569
92.576	-0.113642215
92.58	-0.034462755
92.584	0.020182225
92.588	0.031174947
92.592	0.047265742
92.596	0.073234056
92.6	0.105734278
92.604	0.113700018
92.608	0.058736409
92.612	-0.015185663
92.616	0.019226336
92.62	0.063834483
92.624	0.023209206
92.628	0.009986077
92.632	-0.019805792
92.636	-0.061386958
92.64	-0.074769402
92.644	-0.08034542
92.648	-0.042269181
92.652	-0.041472607
92.656	0.004091429
92.66	0.07896939
92.664	0.007277725
92.668	-0.064573254
92.672	-0.047367254
92.676	-0.066644346
92.68	-0.078911587
92.684	-0.032073033
92.688	0.034679873
92.692	0.049974094
92.696	-0.004192941
92.7	-0.045455477
92.704	-0.053739847
92.708	-0.039879458
92.712	-0.003555682
92.716	0.060807501
92.72	0.118638777
92.724	0.135844777
92.728	0.077854186
92.732	-0.03828631
92.736	-0.058519291
92.74	-0.007379237
92.744	0.078491445
92.748	0.235416533
92.752	0.169460202
92.756	-0.138176696
92.76	-0.37778617
92.764	-0.393876966
92.768	-0.232013119
92.772	0.009508133
92.776	0.255968143
92.78	0.420381027
92.784	0.402378453
92.788	0.164202813
92.792	-0.121130011
92.796	-0.251130896
92.8	-0.219586564
92.804	-0.149488048
92.808	-0.152355714
92.812	-0.143434085
92.816	0.014606206
92.82	0.211519311
92.824	0.289424253
92.828	0.280980568
92.832	0.12501137
92.836	-0.169721028
92.84	-0.321070098
92.844	-0.326964746
92.848	-0.269611414
92.852	-0.073654198
92.856	0.061444761
92.86	0.167548424
92.864	0.283529605
92.868	0.257879921
92.872	0.129790814
92.876	0.013331688
92.88	0.031334262
92.884	-0.060112439
92.888	0.015880725
92.892	0.140624221
92.896	0.044716706
92.9	-0.028886737
92.904	-0.008972385
92.908	-0.040994662
92.912	-0.141044363
92.916	-0.271204562
92.92	-0.223410119
92.924	0.005684577
92.928	-0.062820791
92.932	-0.066644346
92.936	0.075942408
92.94	-0.055970254
92.944	0.033246039
92.948	0.142535999
92.952	0.165318017
92.956	0.157033646
92.96	0.093467037
92.964	-0.060271754
92.968	-0.121926585
92.972	-0.090063624
92.976	-0.016141552
92.98	0.019067021
92.984	0.001701707
92.988	0.171849924
92.992	0.200526589
92.996	0.165477331
93	0.134410943
93.004	0.12437411
93.008	0.005365948
93.012	-0.18071375
93.016	-0.230419971
93.02	-0.19760112
93.024	-0.25192747
93.028	-0.214010545
93.032	-0.116987826
93.036	-0.046729995
93.04	0.011260595
93.044	0.041849039
93.048	0.075783093
93.052	0.109876463
93.056	0.061285446
93.06	-0.006741978
93.064	0.016199355
93.068	0.002179651
93.072	-0.055970254
93.076	-0.073972828
93.08	-0.08464692
93.084	-0.069352698
93.088	0.010304707
93.092	0.141420795
93.096	0.274926606
93.1	0.196703034
93.104	-0.048163829
93.108	-0.086718012
93.112	0.035954391
93.116	0.156715017
93.12	0.202438367
93.124	0.173283757
93.128	0.000267874
93.132	-0.191706472
93.136	-0.152833659
93.14	-0.033666181
93.144	0.020182225
93.148	-0.039720144
93.152	-0.075725291
93.156	-0.092294031
93.16	-0.16446364
93.164	-0.166056788
93.168	-0.098347994
93.172	0.024802354
93.176	0.122780962
93.18	0.10780537
93.184	0.053638335
93.188	0.057302576
93.192	0.05379765
93.196	-0.03462207
93.2	-0.054536421
93.204	0.02830728
93.208	0.077376242
93.212	0.119594666
93.216	0.103981815
93.22	0.029263169
93.224	-0.002918423
93.228	-0.065210513
93.232	-0.115553993
93.236	-0.09691416
93.24	-0.096117586
93.244	-0.083850346
93.248	-0.023788663
93.252	0.003613485
93.256	0.055390798
93.26	0.11608974
93.264	0.076738982
93.268	-0.019327848
93.272	-0.084806235
93.276	-0.128458493
93.28	-0.137698752
93.284	-0.059634495
93.288	0.043123557
93.292	0.054275594
93.296	0.034361243
93.3	0.054753539
93.304	0.050611353
93.308	0.059055038
93.312	0.088528278
93.316	0.143332573
93.32	0.169141572
93.324	0.060807501
93.328	-0.060749699
93.332	-0.116350567
93.336	-0.10583579
93.34	-0.027771533
93.344	0.035476447
93.348	0.041849039
93.352	0.051885872
93.356	0.112584814
93.36	0.135526147
93.364	0.016358669
93.368	-0.167968565
93.372	-0.31883969
93.376	-0.362014004
93.38	-0.271523192
93.384	-0.123519734
93.388	0.00743704
93.392	0.083111575
93.396	0.124055481
93.4	0.153528721
93.404	0.14524435
93.408	0.1038225
93.412	0.101114148
93.416	0.126763833
93.42	0.103025926
93.424	0.021616058
93.428	-0.029205366
93.432	0.007277725
93.436	0.065586946
93.44	0.11608974
93.444	0.124533425
93.448	0.034042613
93.452	-0.111093178
93.456	-0.210824249
93.46	-0.21847136
93.464	-0.193458935
93.468	-0.174022528
93.472	-0.128458493
93.476	-0.047367254
93.48	0.081359112
93.484	0.173283757
93.488	0.19128633
93.492	0.159582683
93.496	0.079765964
93.5	-0.011202793
93.504	-0.048004514
93.508	-0.000688015
93.512	0.098087167
93.516	0.258198551
93.52	0.287193846
93.524	-5.0756E-05
93.528	-0.39865641
93.532	-0.508583629
93.536	-0.27741784
93.54	-0.053102588
93.544	0.101910722
93.548	0.215820811
93.552	0.16675185
93.556	0.107327426
93.56	0.130587388
93.564	0.09123663
93.568	0.045035335
93.572	-0.040198088
93.576	-0.172588695
93.58	-0.169083769
93.584	-0.069989957
93.588	0.029900428
93.592	0.013013058
93.596	0.056028057
93.6	0.106052907
93.604	-0.025381811
93.608	-0.056448199
93.612	0.067020779
93.616	0.010941966
93.62	-0.02171757
93.624	-0.107906882
93.628	0.006162522
93.632	-0.00546746
93.636	-0.109181401
93.64	0.096016074
93.644	0.112903444
93.648	0.034679873
93.652	0.026554817
93.656	-0.204451657
93.66	-0.17274801
93.664	0.06176339
93.668	-0.014548404
93.672	-0.011840052
93.676	0.071800223
93.68	0.131383962
93.684	0.082474315
93.688	0.008233614
93.692	0.126604518
93.696	-0.146142437
93.7	-0.116350567
93.704	0.128038351
93.708	0.106849481
93.712	-0.054217791
93.716	-0.084806235
93.72	0.002976225
93.724	-0.033506866
93.728	0.044398076
93.732	0.051248613
93.736	-0.228348878
93.74	-0.182306898
93.744	0.015562095
93.748	0.089324852
93.752	0.167548424
93.756	0.072915427
93.76	0.023049891
93.764	-0.127821233
93.768	-0.162711177
93.772	0.14158011
93.776	0.058258464
93.78	0.073393371
93.784	0.091395945
93.788	0.083430204
93.792	0.21709533
93.796	0.135685462
93.8	-0.011840052
93.804	-0.18501525
93.808	-0.236473934
93.812	-0.133078622
93.816	-0.077796383
93.82	-0.024744552
93.824	-0.0220362
93.828	-0.054536421
93.832	-0.058200662
93.836	-0.040516718
93.84	0.033883298
93.844	0.154803239
93.848	0.178859775
93.852	0.082474315
93.856	0.00743704
93.86	0.021934688
93.864	0.093785667
93.868	0.005525262
93.872	-0.262601562
93.876	-0.330469671
93.88	-0.230419971
93.884	-0.054217791
93.888	0.190011812
93.892	0.217891904
93.896	0.062400649
93.9	0.01173854
93.904	0.073393371
93.908	0.130746703
93.912	0.063993798
93.916	-0.064891884
93.92	-0.141362992
93.924	-0.116191252
93.928	-0.062980106
93.932	0.036432335
93.936	0.130109444
93.94	0.123577536
93.944	0.099680315
93.948	0.114655907
93.952	0.126285888
93.956	0.064312427
93.96	-0.038764255
93.964	-0.123838363
93.968	-0.152992973
93.972	-0.110774549
93.976	-0.043703014
93.98	-0.003555682
93.984	-0.008813071
93.988	-0.044658903
93.992	-0.044180958
93.996	-0.006264034
94	-0.042109866
94.004	-0.103286753
94.008	-0.105676475
94.012	-0.020761681
94.016	0.116727
94.02	0.14158011
94.024	0.039937261
94.028	0.001383077
94.032	-0.028249477
94.036	-0.020761681
94.04	0.072915427
94.044	0.110354407
94.048	0.092033204
94.052	0.034679873
94.056	-0.022673459
94.06	-0.070627217
94.064	-0.120492752
94.068	-0.091178827
94.072	0.010782651
94.076	0.104300444
94.08	0.122621647
94.084	0.085660612
94.088	0.029263169
94.092	-0.032869607
94.096	-0.051031495
94.1	-0.020443052
94.104	-0.022832774
94.108	-0.064254624
94.112	-0.10121566
94.116	-0.099463197
94.12	0.025917558
94.124	0.157670906
94.128	0.135207517
94.132	0.049974094
94.136	0.023846465
94.14	-0.032550977
94.144	-0.099463197
94.148	-0.100737716
94.152	-0.018849904
94.156	0.005365948
94.16	-0.042428495
94.164	-0.019327848
94.168	0.043760817
94.172	0.098405796
94.176	0.102229352
94.18	0.02034154
94.184	-0.108862771
94.188	-0.188042231
94.192	-0.152992973
94.196	-0.038764255
94.2	0.037228909
94.204	0.076898297
94.208	0.074508575
94.212	0.074030631
94.216	0.04057452
94.22	-0.033825496
94.224	-0.041950551
94.228	0.003294855
94.232	0.030856317
94.236	0.077535556
94.24	0.020500854
94.244	-0.093887179
94.248	-0.099622512
94.252	-0.00514883
94.256	0.115611796
94.26	0.132180536
94.264	0.080243908
94.268	0.074986519
94.272	0.063356538
94.276	0.002020337
94.28	-0.096117586
94.284	-0.163029806
94.288	-0.168924454
94.292	-0.097710734
94.296	0.094741556
94.3	0.290698772
94.304	0.194791256
94.308	-0.213373286
94.312	-0.52419648
94.316	-0.426855131
94.32	-0.090382253
94.324	0.241151866
94.328	0.401741194
94.332	0.326225974
94.336	0.206739867
94.34	0.112584814
94.344	0.101273463
94.348	-0.006264034
94.352	-0.213213971
94.356	-0.32776132
94.36	-0.232491063
94.364	-0.026974959
94.368	0.181090183
94.372	0.31348079
94.376	0.32176516
94.38	0.22139683
94.384	0.043123557
94.388	-0.194255509
94.392	-0.329195153
94.396	-0.349268819
94.4	-0.344648689
94.404	-0.22707436
94.408	-0.07237968
94.412	-0.023470033
94.416	0.114815222
94.42	0.128038351
94.424	0.124852055
94.428	0.180930868
94.432	0.028466595
94.436	-0.0134332
94.44	0.0866165
94.444	0.047584372
94.448	-0.008016496
94.452	-0.624405495
94.456	0.36350564
94.46	2.27273432
94.464	0.649316408
94.468	-1.138355072
94.472	-1.257363234
94.476	-0.640336976
94.48	-0.073016939
94.484	0.008233614
94.488	0.082155686
94.492	0.112584814
94.496	0.102388667
94.5	0.124055481
94.504	0.067339409
94.508	-0.023151403
94.512	-0.104561271
94.516	-0.052306014
94.52	-0.09723279
94.524	-0.061546273
94.528	0.173443072
94.532	0.167867053
94.536	0.036273021
94.54	0.06574626
94.544	0.018589077
94.548	-0.114279475
94.552	-0.069989957
94.556	0.026714132
94.56	0.042326983
94.564	0.001223762
94.568	-0.004511571
94.572	-0.030798514
94.576	-0.026656329
94.58	0.051726557
94.584	0.063834483
94.588	0.033086724
94.592	-0.006104719
94.596	-0.008972385
94.6	0.011897855
94.604	0.00345417
94.608	0.026554817
94.612	0.034839187
94.616	0.016995929
94.62	0.025120984
94.624	-0.03398481
94.628	-0.114279475
94.632	-0.135786974
94.636	-0.127821233
94.64	-0.080186105
94.644	0.004091429
94.648	-0.047845199
94.652	-0.257981433
94.656	-0.195848657
94.66	0.098405796
94.664	0.390429843
94.668	0.561056004
94.672	0.356495788
94.676	-0.021080311
94.68	-0.222613545
94.684	-0.197760435
94.688	-0.139451215
94.692	-0.057404088
94.696	0.061922705
94.7	0.13695998
94.704	0.14524435
94.708	0.076738982
94.712	-0.097073475
94.716	-0.263876081
94.72	-0.299562598
94.724	-0.154586121
94.728	0.051089298
94.732	0.177266627
94.736	0.156396387
94.74	0.039777946
94.744	-0.048482458
94.748	-0.067440921
94.752	0.004888003
94.756	0.089802797
94.76	0.106690167
94.764	0.043123557
94.768	-0.060112439
94.772	-0.087673901
94.776	-0.075884605
94.78	-0.033028922
94.784	0.023368521
94.788	0.06574626
94.792	0.087731704
94.796	0.038184798
94.8	-0.013911144
94.804	-0.044658903
94.808	-0.116669197
94.812	-0.139929159
94.816	-0.065688458
94.82	0.049655465
94.824	0.141898739
94.828	0.165636646
94.832	0.151616943
94.836	0.051885872
94.84	-0.093090605
94.844	-0.144708603
94.848	-0.092294031
94.852	0.006481151
94.856	0.078491445
94.86	0.078172816
94.864	0.047584372
94.868	0.016517984
94.872	-0.033028922
94.876	-0.087514587
94.88	-0.080504735
94.884	-0.035577959
94.888	-0.036852477
94.892	-0.054217791
94.896	-0.031754403
94.9	-0.003714997
94.904	0.000745818
94.908	-0.001643904
94.912	-0.017256755
94.916	0.009189503
94.92	0.081199797
94.924	0.138712443
94.928	0.165636646
94.932	0.143491888
94.936	0.078172816
94.94	-0.014707718
94.944	-0.125750141
94.948	-0.15554201
94.952	-0.10519853
94.956	-0.05517368
94.96	-0.029683311
94.964	-0.019965107
94.968	-0.059953124
94.972	-0.105357845
94.976	-0.127343289
94.98	-0.115713308
94.984	-0.006582663
94.988	0.120072611
94.992	0.224105181
94.996	0.222034089
95	0.102229352
95.004	-0.030479885
95.008	-0.083372401
95.012	-0.0263377
95.016	0.052045187
95.02	0.013491003
95.024	-0.05947518
95.028	-0.097710734
95.032	-0.130210956
95.036	-0.005786089
95.04	0.132817795
95.044	0.084864038
95.048	0.032768095
95.052	0.006481151
95.056	0.004250744
95.06	0.002179651
95.064	-0.019487163
95.068	0.002657596
95.072	0.008870873
95.076	0.001383077
95.08	0.037866169
95.084	0.079925278
95.088	0.111150981
95.092	0.062400649
95.096	-0.145505177
95.1	-0.400408873
95.104	-0.521010184
95.108	-0.366952763
95.112	-0.000210071
95.116	0.349804566
95.12	0.430258545
95.124	0.367329195
95.128	0.27142168
95.132	0.018748392
95.136	-0.150284622
95.14	-0.130529585
95.144	-0.096754846
95.148	-0.067281606
95.152	0.002179651
95.156	0.062241335
95.16	0.125648629
95.164	0.146518869
95.168	0.156555702
95.172	0.125170684
95.176	-0.074132143
95.18	-0.134512455
95.184	-0.095958271
95.188	-0.189794694
95.192	-0.167968565
95.196	-0.183422102
95.2	-0.218630675
95.204	-0.025222496
95.208	0.096653334
95.212	0.092033204
95.216	0.17105335
95.22	0.266960865
95.224	0.181408812
95.228	0.054594224
95.232	-0.12670603
95.236	-0.283949747
95.24	-0.138017381
95.244	0.154962554
95.248	0.235257218
95.252	0.087572389
95.256	-0.104401956
95.26	-0.132441363
95.264	-0.039082884
95.268	-0.07604392
95.272	0.003294855
95.276	0.081518427
95.28	-0.026974959
95.284	-0.02171757
95.288	0.120869185
95.292	0.096812648
95.296	-0.161755288
95.3	-0.158568992
95.304	-0.128299178
95.308	-0.230897915
95.312	0.106052907
95.316	0.40094462
95.32	0.270625106
95.324	-0.017894015
95.328	-0.24762597
95.332	-0.240297489
95.336	-0.170995547
95.34	0.11640837
95.344	0.312365586
95.348	0.276838383
95.352	0.192242219
95.356	-0.13100753
95.36	-0.219905193
95.364	-0.15554201
95.368	-0.077796383
95.372	0.023368521
95.376	0.076101723
95.38	0.097449908
95.384	-0.022992089
95.388	-0.004989515
95.392	0.008392929
95.396	-0.044499588
95.4	0.017792503
95.404	0.088050334
95.408	0.120869185
95.412	0.021616058
95.416	-0.051987384
95.42	-0.066485032
95.424	-0.079867476
95.428	-0.138813955
95.432	-0.144389974
95.436	-0.095639642
95.44	-0.09691416
95.444	-0.196167287
95.448	-0.131166844
95.452	0.089802797
95.456	0.318260234
95.46	0.334828974
95.464	0.136800666
95.468	0.005047318
95.472	-0.141522307
95.476	-0.105995104
95.48	0.043601502
95.484	0.111310296
95.488	0.097609222
95.492	0.050611353
95.496	-0.021876885
95.5	-0.021876885
95.504	0.036750965
95.508	0.042167669
95.512	0.032130836
95.516	0.049018205
95.52	0.017792503
95.524	-0.083372401
95.528	-0.12240453
95.532	-0.106154419
95.536	-0.069034069
95.54	-0.015504293
95.544	0.060807501
95.548	0.072915427
95.552	0.014765521
95.556	-0.047845199
95.56	-0.108384827
95.564	-0.097710734
95.568	-0.011999367
95.572	0.01604004
95.576	-0.001484589
95.58	-0.004352256
95.584	-0.062502161
95.588	-0.100578401
95.592	-0.047048625
95.596	0.038344113
95.6	0.130906018
95.604	0.192082905
95.608	0.135685462
95.612	-0.001006645
95.616	-0.037967681
95.62	-0.003396367
95.624	-0.020283737
95.628	-0.057722717
95.632	-0.07206105
95.636	-0.045136847
95.64	0.020819484
95.644	0.069410501
95.648	0.118798092
95.652	0.105097018
95.656	0.013491003
95.66	-0.016300867
95.664	0.035476447
95.668	0.033246039
95.672	-0.144230659
95.676	-0.232331749
95.68	-0.115076049
95.684	0.011260595
95.688	0.047265742
95.692	0.032449465
95.696	0.002657596
95.7	0.027988651
95.704	0.129153555
95.708	0.179178405
95.712	0.123099592
95.716	-0.012636626
95.72	-0.123041789
95.724	-0.182944158
95.728	-0.154108177
95.732	-0.073494883
95.736	-0.043384384
95.74	-0.035418644
95.744	-0.010724848
95.748	0.039300002
95.752	0.108761259
95.756	0.143810517
95.76	0.110195092
95.764	0.047265742
95.768	0.013968947
95.772	0.013013058
95.776	0.026236188
95.78	0.022571947
95.784	-0.015504293
95.788	-0.010724848
95.792	0.016995929
95.796	-0.041313292
95.8	-0.140566418
95.804	-0.127183974
95.808	-0.039401514
95.812	0.007277725
95.816	0.008870873
95.82	-0.079389531
95.824	-0.183740732
95.828	-0.179917176
95.832	-0.044499588
95.836	0.126445203
95.84	0.230796403
95.844	0.222034089
95.848	0.153528721
95.852	0.18363922
95.856	0.301054234
95.86	0.19988933
95.864	-0.16016214
95.868	-0.447884686
95.872	-0.407578039
95.876	-0.166694047
95.88	-0.024903866
95.884	0.065427631
95.888	0.186188257
95.892	0.197499608
95.896	0.093467037
95.9	0.011101281
95.904	-0.026815644
95.908	-0.043703014
95.912	-0.073972828
95.916	-0.156497899
95.92	-0.180235806
95.924	-0.081938568
95.928	0.066224205
95.932	0.240514607
95.936	0.277157013
95.94	0.204668775
95.944	0.043920131
95.948	-0.08432829
95.952	-0.10551716
95.956	-0.102012234
95.96	0.000267874
95.964	-0.016778811
95.968	-0.107428938
95.972	-0.037649051
95.976	0.048858891
95.98	-0.024107292
95.984	-0.095321012
95.988	0.051248613
95.992	-0.086080753
95.996	-0.144708603
96	0.013809632
96.004	0.004569373
96.008	0.076101723
96.012	0.027510706
96.016	0.088528278
96.02	0.129631499
96.024	-0.018690589
96.028	0.06176339
96.032	0.085341982
96.036	-0.090541568
96.04	-0.116987826
96.044	-0.073813513
96.048	-0.072538994
96.052	0.090280741
96.056	0.108124
96.06	0.012216484
96.064	-0.092134716
96.068	-0.127821233
96.072	0.068773242
96.076	0.221556144
96.08	0.058258464
96.084	-0.03462207
96.088	-0.110774549
96.092	-0.108862771
96.096	-0.158568992
96.1	-0.05517368
96.104	0.120550555
96.108	0.016199355
96.112	0.086775815
96.116	0.205624663
96.12	0.056983946
96.124	-0.030639199
96.128	-0.027293588
96.132	-0.191865787
96.136	-0.182944158
96.14	0.109876463
96.144	0.207536441
96.148	0.155121869
96.152	0.118160833
96.156	0.068773242
96.16	-0.048960403
96.164	-0.09261266
96.168	-0.076999809
96.172	-0.146301751
96.176	-0.213532601
96.18	-0.116509882
96.184	-0.012955256
96.188	-0.029364681
96.192	-0.062661476
96.196	-0.090860198
96.2	-0.068396809
96.204	0.048380946
96.208	0.134888888
96.212	-0.02570044
96.216	-0.085762124
96.22	0.108442629
96.224	0.113859333
96.228	0.223149292
96.232	0.275245235
96.236	0.054434909
96.24	-0.137539437
96.244	-0.14757627
96.248	0.023209206
96.252	0.152413517
96.256	0.121187814
96.26	0.049974094
