
20.206	-1.020597012
20.2065	-1.020597012
20.207	-1.020597012
20.2075	-1.020597012
20.208	-0.476964878
20.2085	-0.476964878
20.209	-0.476964878
20.2095	-0.476964878
20.21	-0.476964878
20.2105	-0.476964878
20.211	-0.476964878
20.2115	-0.476964878
20.212	0.708981659
20.2125	0.708981659
20.213	0.708981659
20.2135	0.708981659
20.214	0.708981659
20.2145	0.708981659
20.215	0.708981659
20.2155	0.708981659
20.216	0.453719262
20.2165	0.453719262
20.217	0.453719262
20.2175	0.453719262
20.218	0.453719262
20.2185	0.453719262
20.219	0.453719262
20.2195	0.453719262
20.22	-0.181078014
20.2205	-0.181078014
20.221	-0.181078014
20.2215	-0.181078014
20.222	-0.181078014
20.2225	-0.181078014
20.223	-0.181078014
20.2235	-0.181078014
20.224	0.006850129
20.2245	0.006850129
20.225	0.006850129
20.2255	0.006850129
20.226	0.006850129
20.2265	0.006850129
20.227	0.006850129
20.2275	0.006850129
20.228	0.124565119
20.2285	0.124565119
20.229	0.124565119
20.2295	0.124565119
20.23	0.124565119
20.2305	0.124565119
20.231	0.124565119
20.2315	0.124565119
20.232	-0.16924254
20.2325	-0.16924254
20.233	-0.16924254
20.2335	-0.16924254
20.234	-0.16924254
20.2345	-0.16924254
20.235	-0.16924254
20.2355	-0.16924254
20.236	-0.327262119
20.2365	-0.327262119
20.237	-0.327262119
20.2375	-0.327262119
20.238	-0.327262119
20.2385	-0.327262119
20.239	-0.327262119
20.2395	-0.327262119
20.24	-0.060963941
20.2405	-0.060963941
20.241	-0.060963941
20.2415	-0.060963941
20.242	-0.060963941
20.2425	-0.060963941
20.243	-0.060963941
20.2435	-0.060963941
20.244	0.118167565
20.2445	0.118167565
20.245	0.118167565
20.2455	0.118167565
20.246	0.118167565
20.2465	0.118167565
20.247	0.118167565
20.2475	0.118167565
20.248	0.092737289
20.2485	0.092737289
20.249	0.092737289
20.2495	0.092737289
20.25	0.092737289
20.2505	0.092737289
20.251	0.092737289
20.2515	0.092737289
20.252	0.194298456
20.2525	0.194298456
20.253	0.194298456
20.2535	0.194298456
20.254	0.194298456
20.2545	0.194298456
20.255	0.194298456
20.2555	0.194298456
20.256	0.004131169
20.2565	0.004131169
20.257	0.004131169
20.2575	0.004131169
20.258	0.004131169
20.2585	0.004131169
20.259	0.004131169
20.2595	0.004131169
20.26	-0.271923278
20.2605	-0.271923278
20.261	-0.271923278
20.2615	-0.271923278
20.262	-0.271923278
20.2625	-0.271923278
20.263	-0.271923278
20.2635	-0.271923278
20.264	-0.073759049
20.2645	-0.073759049
20.265	-0.073759049
20.2655	-0.073759049
20.266	-0.073759049
20.2665	-0.073759049
20.267	-0.073759049
20.2675	-0.073759049
20.268	0.200536071
20.2685	0.200536071
20.269	0.200536071
20.2695	0.200536071
20.27	0.200536071
20.2705	0.200536071
20.271	0.200536071
20.2715	0.200536071
20.272	0.106651968
20.2725	0.106651968
20.273	0.106651968
20.2735	0.106651968
20.274	0.106651968
20.2745	0.106651968
20.275	0.106651968
20.2755	0.106651968
20.276	-0.100628775
20.2765	-0.100628775
20.277	-0.100628775
20.2775	-0.100628775
20.278	-0.100628775
20.2785	-0.100628775
20.279	-0.100628775
20.2795	-0.100628775
20.28	-0.076637948
20.2805	-0.076637948
20.281	-0.076637948
20.2815	-0.076637948
20.282	-0.076637948
20.2825	-0.076637948
20.283	-0.076637948
20.2835	-0.076637948
20.284	0.040117409
20.2845	0.040117409
20.285	0.040117409
20.2855	0.040117409
20.286	0.040117409
20.2865	0.040117409
20.287	0.040117409
20.2875	0.040117409
20.288	-0.025777395
20.2885	-0.025777395
20.289	-0.025777395
20.2895	-0.025777395
20.29	-0.025777395
20.2905	-0.025777395
20.291	-0.025777395
20.2915	-0.025777395
20.292	0.084580408
20.2925	0.084580408
20.293	0.084580408
20.2935	0.084580408
20.294	0.084580408
20.2945	0.084580408
20.295	0.084580408
20.2955	0.084580408
20.296	0.084100591
20.2965	0.084100591
20.297	0.084100591
20.2975	0.084100591
20.298	0.084100591
20.2985	0.084100591
20.299	0.084100591
20.2995	0.084100591
20.3	-0.151329389
20.3005	-0.151329389
20.301	-0.151329389
20.3015	-0.151329389
20.302	-0.151329389
20.3025	-0.151329389
20.303	-0.151329389
20.3035	-0.151329389
20.304	-0.153088716
20.3045	-0.153088716
20.305	-0.153088716
20.3055	-0.153088716
20.306	-0.153088716
20.3065	-0.153088716
20.307	-0.153088716
20.3075	-0.153088716
20.308	0.105692335
20.3085	0.105692335
20.309	0.105692335
20.3095	0.105692335
20.31	0.105692335
20.3105	0.105692335
20.311	0.105692335
20.3115	0.105692335
20.312	0.212851362
20.3125	0.212851362
20.313	0.212851362
20.3135	0.212851362
20.314	0.212851362
20.3145	0.212851362
20.315	0.212851362
20.3155	0.212851362
20.316	-0.081436114
20.3165	-0.081436114
20.317	-0.081436114
20.3175	-0.081436114
20.318	-0.081436114
20.3185	-0.081436114
20.319	-0.081436114
20.3195	-0.081436114
20.32	-0.208587495
20.3205	-0.208587495
20.321	-0.208587495
20.3215	-0.208587495
20.322	-0.208587495
20.3225	-0.208587495
20.323	-0.208587495
20.3235	-0.208587495
20.324	-0.175800032
20.3245	-0.175800032
20.325	-0.175800032
20.3255	-0.175800032
20.326	-0.175800032
20.3265	-0.175800032
20.327	-0.175800032
20.3275	-0.175800032
20.328	0.193338822
20.3285	0.193338822
20.329	0.193338822
20.3295	0.193338822
20.33	0.193338822
20.3305	0.193338822
20.331	0.193338822
20.3315	0.193338822
20.332	0.501540977
20.3325	0.501540977
20.333	0.501540977
20.3335	0.501540977
20.334	0.501540977
20.3345	0.501540977
20.335	0.501540977
20.3355	0.501540977
20.336	-0.013302165
20.3365	-0.013302165
20.337	-0.013302165
20.3375	-0.013302165
20.338	-0.013302165
20.3385	-0.013302165
20.339	-0.013302165
20.3395	-0.013302165
20.34	-0.525586287
20.3405	-0.525586287
20.341	-0.525586287
20.3415	-0.525586287
20.342	-0.525586287
20.3425	-0.525586287
20.343	-0.525586287
20.3435	-0.525586287
20.344	-0.212266089
20.3445	-0.212266089
20.345	-0.212266089
20.3455	-0.212266089
20.346	-0.212266089
20.3465	-0.212266089
20.347	-0.212266089
20.3475	-0.212266089
20.348	0.236202433
20.3485	0.236202433
20.349	0.236202433
20.3495	0.236202433
20.35	0.236202433
20.3505	0.236202433
20.351	0.236202433
20.3515	0.236202433
20.352	0.2352428
20.3525	0.2352428
20.353	0.2352428
20.3535	0.2352428
20.354	0.2352428
20.3545	0.2352428
20.355	0.2352428
20.3555	0.2352428
20.356	0.02892169
20.3565	0.02892169
20.357	0.02892169
20.3575	0.02892169
20.358	0.02892169
20.3585	0.02892169
20.359	0.02892169
20.3595	0.02892169
20.36	-0.138214404
20.3605	-0.138214404
20.361	-0.138214404
20.3615	-0.138214404
20.362	-0.138214404
20.3625	-0.138214404
20.363	-0.138214404
20.3635	-0.138214404
20.364	-0.137574648
20.3645	-0.137574648
20.365	-0.137574648
20.3655	-0.137574648
20.366	-0.137574648
20.3665	-0.137574648
20.367	-0.137574648
20.3675	-0.137574648
20.368	0.09529631
20.3685	0.09529631
20.369	0.09529631
20.3695	0.09529631
20.37	0.09529631
20.3705	0.09529631
20.371	0.09529631
20.3715	0.09529631
20.372	0.143277964
20.3725	0.143277964
20.373	0.143277964
20.3735	0.143277964
20.374	0.143277964
20.3745	0.143277964
20.375	0.143277964
20.3755	0.143277964
20.376	-0.110704922
20.3765	-0.110704922
20.377	-0.110704922
20.3775	-0.110704922
20.378	-0.110704922
20.3785	-0.110704922
20.379	-0.110704922
20.3795	-0.110704922
20.38	-0.239135815
20.3805	-0.239135815
20.381	-0.239135815
20.3815	-0.239135815
20.382	-0.239135815
20.3825	-0.239135815
20.383	-0.239135815
20.3835	-0.239135815
20.384	0.140239126
20.3845	0.140239126
20.385	0.140239126
20.3855	0.140239126
20.386	0.140239126
20.3865	0.140239126
20.387	0.140239126
20.3875	0.140239126
20.388	0.189020474
20.3885	0.189020474
20.389	0.189020474
20.3895	0.189020474
20.39	0.189020474
20.3905	0.189020474
20.391	0.189020474
20.3915	0.189020474
20.392	-0.09583061
20.3925	-0.09583061
20.393	-0.09583061
20.3935	-0.09583061
20.394	-0.09583061
20.3945	-0.09583061
20.395	-0.09583061
20.3955	-0.09583061
20.396	-0.029935805
20.3965	-0.029935805
20.397	-0.029935805
20.3975	-0.029935805
20.398	-0.029935805
20.3985	-0.029935805
20.399	-0.029935805
20.3995	-0.029935805
20.4	0.000772453
20.4005	0.000772453
20.401	0.000772453
20.4015	0.000772453
20.402	0.000772453
20.4025	0.000772453
20.403	0.000772453
20.4035	0.000772453
20.404	-0.068481067
20.4045	-0.068481067
20.405	-0.068481067
20.4055	-0.068481067
20.406	-0.068481067
20.4065	-0.068481067
20.407	-0.068481067
20.4075	-0.068481067
20.408	0.021724442
20.4085	0.021724442
20.409	0.021724442
20.4095	0.021724442
20.41	0.021724442
20.4105	0.021724442
20.411	0.021724442
20.4115	0.021724442
20.412	0.21029234
20.4125	0.21029234
20.413	0.21029234
20.4135	0.21029234
20.414	0.21029234
20.4145	0.21029234
20.415	0.21029234
20.4155	0.21029234
20.416	-0.093591466
20.4165	-0.093591466
20.417	-0.093591466
20.4175	-0.093591466
20.418	-0.093591466
20.4185	-0.093591466
20.419	-0.093591466
20.4195	-0.093591466
20.42	-0.220103092
20.4205	-0.220103092
20.421	-0.220103092
20.4215	-0.220103092
20.422	-0.220103092
20.4225	-0.220103092
20.423	-0.220103092
20.4235	-0.220103092
20.424	0.013887438
20.4245	0.013887438
20.425	0.013887438
20.4255	0.013887438
20.426	0.013887438
20.4265	0.013887438
20.427	0.013887438
20.4275	0.013887438
20.428	0.189340351
20.4285	0.189340351
20.429	0.189340351
20.4295	0.189340351
20.43	0.189340351
20.4305	0.189340351
20.431	0.189340351
20.4315	0.189340351
20.432	0.077862976
20.4325	0.077862976
20.433	0.077862976
20.4335	0.077862976
20.434	0.077862976
20.4345	0.077862976
20.435	0.077862976
20.4355	0.077862976
20.436	-0.06528229
20.4365	-0.06528229
20.437	-0.06528229
20.4375	-0.06528229
20.438	-0.06528229
20.4385	-0.06528229
20.439	-0.06528229
20.4395	-0.06528229
20.44	-0.090392689
20.4405	-0.090392689
20.441	-0.090392689
20.4415	-0.090392689
20.442	-0.090392689
20.4425	-0.090392689
20.443	-0.090392689
20.4435	-0.090392689
20.444	-0.042890852
20.4445	-0.042890852
20.445	-0.042890852
20.4455	-0.042890852
20.446	-0.042890852
20.4465	-0.042890852
20.447	-0.042890852
20.4475	-0.042890852
20.448	0.042996308
20.4485	0.042996308
20.449	0.042996308
20.4495	0.042996308
20.45	0.042996308
20.4505	0.042996308
20.451	0.042996308
20.4515	0.042996308
20.452	0.041556858
20.4525	0.041556858
20.453	0.041556858
20.4535	0.041556858
20.454	0.041556858
20.4545	0.041556858
20.455	0.041556858
20.4555	0.041556858
20.456	-0.017300637
20.4565	-0.017300637
20.457	-0.017300637
20.4575	-0.017300637
20.458	-0.017300637
20.4585	-0.017300637
20.459	-0.017300637
20.4595	-0.017300637
20.46	-0.072639477
20.4605	-0.072639477
20.461	-0.072639477
20.4615	-0.072639477
20.462	-0.072639477
20.4625	-0.072639477
20.463	-0.072639477
20.4635	-0.072639477
20.464	-0.012342532
20.4645	-0.012342532
20.465	-0.012342532
20.4655	-0.012342532
20.466	-0.012342532
20.4665	-0.012342532
20.467	-0.012342532
20.4675	-0.012342532
20.468	0.061069398
20.4685	0.061069398
20.469	0.061069398
20.4695	0.061069398
20.47	0.061069398
20.4705	0.061069398
20.471	0.061069398
20.4715	0.061069398
20.472	0.088578879
20.4725	0.088578879
20.473	0.088578879
20.4735	0.088578879
20.474	0.088578879
20.4745	0.088578879
20.475	0.088578879
20.4755	0.088578879
20.476	-0.030575561
20.4765	-0.030575561
20.477	-0.030575561
20.4775	-0.030575561
20.478	-0.030575561
20.4785	-0.030575561
20.479	-0.030575561
20.4795	-0.030575561
20.48	-0.182357525
20.4805	-0.182357525
20.481	-0.182357525
20.4815	-0.182357525
20.482	-0.182357525
20.4825	-0.182357525
20.483	-0.182357525
20.4835	-0.182357525
20.484	-0.046889323
20.4845	-0.046889323
20.485	-0.046889323
20.4855	-0.046889323
20.486	-0.046889323
20.4865	-0.046889323
20.487	-0.046889323
20.4875	-0.046889323
20.488	0.255235156
20.4885	0.255235156
20.489	0.255235156
20.4895	0.255235156
20.49	0.255235156
20.4905	0.255235156
20.491	0.255235156
20.4915	0.255235156
20.492	0.187421085
20.4925	0.187421085
20.493	0.187421085
20.4935	0.187421085
20.494	0.187421085
20.4945	0.187421085
20.495	0.187421085
20.4955	0.187421085
20.496	-0.254010127
20.4965	-0.254010127
20.497	-0.254010127
20.4975	-0.254010127
20.498	-0.254010127
20.4985	-0.254010127
20.499	-0.254010127
20.4995	-0.254010127
20.5	-0.15948627
20.5005	-0.15948627
20.501	-0.15948627
20.5015	-0.15948627
20.502	-0.15948627
20.5025	-0.15948627
20.503	-0.15948627
20.5035	-0.15948627
20.504	0.124565119
20.5045	0.124565119
20.505	0.124565119
20.5055	0.124565119
20.506	0.124565119
20.5065	0.124565119
20.507	0.124565119
20.5075	0.124565119
20.508	0.030041262
20.5085	0.030041262
20.509	0.030041262
20.5095	0.030041262
20.51	0.030041262
20.5105	0.030041262
20.511	0.030041262
20.5115	0.030041262
20.512	0.036118938
20.5125	0.036118938
20.513	0.036118938
20.5135	0.036118938
20.514	0.036118938
20.5145	0.036118938
20.515	0.036118938
20.5155	0.036118938
20.516	0.109370929
20.5165	0.109370929
20.517	0.109370929
20.5175	0.109370929
20.518	0.109370929
20.5185	0.109370929
20.519	0.109370929
20.5195	0.109370929
20.52	-0.200750492
20.5205	-0.200750492
20.521	-0.200750492
20.5215	-0.200750492
20.522	-0.200750492
20.5225	-0.200750492
20.523	-0.200750492
20.5235	-0.200750492
20.524	-0.40883093
20.5245	-0.40883093
20.525	-0.40883093
20.5255	-0.40883093
20.526	-0.40883093
20.5265	-0.40883093
20.527	-0.40883093
20.5275	-0.40883093
20.528	0.203255031
20.5285	0.203255031
20.529	0.203255031
20.5295	0.203255031
20.53	0.203255031
20.5305	0.203255031
20.531	0.203255031
20.5315	0.203255031
20.532	0.527131192
20.5325	0.527131192
20.533	0.527131192
20.5335	0.527131192
20.534	0.527131192
20.5345	0.527131192
20.535	0.527131192
20.5355	0.527131192
20.536	-0.019219903
20.5365	-0.019219903
20.537	-0.019219903
20.5375	-0.019219903
20.538	-0.019219903
20.5385	-0.019219903
20.539	-0.019219903
20.5395	-0.019219903
20.54	-0.383240714
20.5405	-0.383240714
20.541	-0.383240714
20.5415	-0.383240714
20.542	-0.383240714
20.5425	-0.383240714
20.543	-0.383240714
20.5435	-0.383240714
20.544	-0.013142227
20.5445	-0.013142227
20.545	-0.013142227
20.5455	-0.013142227
20.546	-0.013142227
20.5465	-0.013142227
20.547	-0.013142227
20.5475	-0.013142227
20.548	0.217969405
20.5485	0.217969405
20.549	0.217969405
20.5495	0.217969405
20.55	0.217969405
20.5505	0.217969405
20.551	0.217969405
20.5515	0.217969405
20.552	-0.012982288
20.5525	-0.012982288
20.553	-0.012982288
20.5535	-0.012982288
20.554	-0.012982288
20.5545	-0.012982288
20.555	-0.012982288
20.5555	-0.012982288
20.556	-0.161245597
20.5565	-0.161245597
20.557	-0.161245597
20.5575	-0.161245597
20.558	-0.161245597
20.5585	-0.161245597
20.559	-0.161245597
20.5595	-0.161245597
20.56	-0.059044675
20.5605	-0.059044675
20.561	-0.059044675
20.5615	-0.059044675
20.562	-0.059044675
20.5625	-0.059044675
20.563	-0.059044675
20.5635	-0.059044675
20.564	0.052592639
20.5645	0.052592639
20.565	0.052592639
20.5655	0.052592639
20.566	0.052592639
20.5665	0.052592639
20.567	0.052592639
20.5675	0.052592639
20.568	0.122006098
20.5685	0.122006098
20.569	0.122006098
20.5695	0.122006098
20.57	0.122006098
20.5705	0.122006098
20.571	0.122006098
20.5715	0.122006098
20.572	0.087139429
20.5725	0.087139429
20.573	0.087139429
20.5735	0.087139429
20.574	0.087139429
20.5745	0.087139429
20.575	0.087139429
20.5755	0.087139429
20.576	-0.09854957
20.5765	-0.09854957
20.577	-0.09854957
20.5775	-0.09854957
20.578	-0.09854957
20.5785	-0.09854957
20.579	-0.09854957
20.5795	-0.09854957
20.58	-0.175320216
20.5805	-0.175320216
20.581	-0.175320216
20.5815	-0.175320216
20.582	-0.175320216
20.5825	-0.175320216
20.583	-0.175320216
20.5835	-0.175320216
20.584	-0.002906141
20.5845	-0.002906141
20.585	-0.002906141
20.5855	-0.002906141
20.586	-0.002906141
20.5865	-0.002906141
20.587	-0.002906141
20.5875	-0.002906141
20.588	0.153993867
20.5885	0.153993867
20.589	0.153993867
20.5895	0.153993867
20.59	0.153993867
20.5905	0.153993867
20.591	0.153993867
20.5915	0.153993867
20.592	0.129043407
20.5925	0.129043407
20.593	0.129043407
20.5935	0.129043407
20.594	0.129043407
20.5945	0.129043407
20.595	0.129043407
20.5955	0.129043407
20.596	-0.069760578
20.5965	-0.069760578
20.597	-0.069760578
20.5975	-0.069760578
20.598	-0.069760578
20.5985	-0.069760578
20.599	-0.069760578
20.5995	-0.069760578
20.6	-0.198031532
20.6005	-0.198031532
20.601	-0.198031532
20.6015	-0.198031532
20.602	-0.198031532
20.6025	-0.198031532
20.603	-0.198031532
20.6035	-0.198031532
20.604	-0.032814705
20.6045	-0.032814705
20.605	-0.032814705
20.6055	-0.032814705
20.606	-0.032814705
20.6065	-0.032814705
20.607	-0.032814705
20.6075	-0.032814705
20.608	0.136560532
20.6085	0.136560532
20.609	0.136560532
20.6095	0.136560532
20.61	0.136560532
20.6105	0.136560532
20.611	0.136560532
20.6115	0.136560532
20.612	0.095616188
20.6125	0.095616188
20.613	0.095616188
20.6135	0.095616188
20.614	0.095616188
20.6145	0.095616188
20.615	0.095616188
20.6155	0.095616188
20.616	-0.053446816
20.6165	-0.053446816
20.617	-0.053446816
20.6175	-0.053446816
20.618	-0.053446816
20.6185	-0.053446816
20.619	-0.053446816
20.6195	-0.053446816
20.62	-0.123979846
20.6205	-0.123979846
20.621	-0.123979846
20.6215	-0.123979846
20.622	-0.123979846
20.6225	-0.123979846
20.623	-0.123979846
20.6235	-0.123979846
20.624	0.009888967
20.6245	0.009888967
20.625	0.009888967
20.6255	0.009888967
20.626	0.009888967
20.6265	0.009888967
20.627	0.009888967
20.6275	0.009888967
20.628	0.127284079
20.6285	0.127284079
20.629	0.127284079
20.6295	0.127284079
20.63	0.127284079
20.6305	0.127284079
20.631	0.127284079
20.6315	0.127284079
20.632	0.053552272
20.6325	0.053552272
20.633	0.053552272
20.6335	0.053552272
20.634	0.053552272
20.6345	0.053552272
20.635	0.053552272
20.6355	0.053552272
20.636	-0.076957826
20.6365	-0.076957826
20.637	-0.076957826
20.6375	-0.076957826
20.638	-0.076957826
20.6385	-0.076957826
20.639	-0.076957826
20.6395	-0.076957826
20.64	-0.131976789
20.6405	-0.131976789
20.641	-0.131976789
20.6415	-0.131976789
20.642	-0.131976789
20.6425	-0.131976789
